0.235294118,0.111111111,0.5,0.8346412037,0.5,0.935604548,0.8304398148,1,1,1
0.03030303,0.032258065,0,0.5182374339,0.419354839,0,0.5182374339,0,7,0
0.038961039,0.096774194,0,0.563667328,0.419354839,0,0.0007638889,0,7,0
0.1,0.166666667,0,0.957337963,0,0.999935281,0.9570023148,0.875,1,0
0.09375,0.25,0,0.8983333333,0,0.999935281,0.8976388889,0.8125,1,0
0.245283019,0.361111111,1,0.9470138889,0.5,0.935604548,0.9467361111,0.857142857,1,1
0.068965517,0.129032258,0,0.9481828704,0.419354839,0.993592814,0.9330787037,0.75,1,0
0.014492754,0.111111111,0,0.5638690476,0,0,0.5612119709,0.865671642,7,0
0.034482759,0.111111111,0,0.7353918651,0,0,0.7353918651,0.611111111,7,0
0.010416667,0.025641026,0,0.9852893519,0.538461538,0.993592814,0.9852893519,0,7,0
0.2,0.032258065,0,0.0004976852,0.419354839,0.993592814,0.0004976852,0,1,0
0.222222222,0.058823529,0,0.8806150794,0.470588235,0.993592814,0.8805654762,0,7,0
0.057142857,0.105263158,0,0.9129282407,0.052631579,0,0.5592453704,0.857142857,5,0
0.25,0.032258065,0,0.9524884259,0.419354839,0.993592814,0.9524884259,0,1,0
0.090909091,0.032258065,0,0.9631365741,0.419354839,0.993592814,0.9631365741,0,1,0
0.012987013,0.055555556,0,0.1730671296,0,0,0.1730671296,0,7,0
0.2,0.111111111,0,0.1901256614,0,0,0.1765459656,0.857142857,7,0
0.5,0.111111111,0,0.3342080026,0,0,0.3342080026,1,7,0
0.272727273,0.096774194,0,0.9862268519,0.419354839,0.993592814,0.9735763889,0,1,0
0.038461538,0.333333333,0,0.0827199074,0,0,0.082349537,0.76,1,0
0.043478261,0.166666667,0,0.0896527778,0,0,0.0896527778,0.882352941,1,0
0.057142857,0.333333333,0,0.0893402778,0,0,0.0779050926,0.769230769,1,0
0.037037037,0.166666667,0,0.1411805556,0,0,0.1411805556,1,1,0
0.025641026,0.029411765,0,0.9703869048,0.470588235,0.993592814,0.9703869048,0,7,0
0.25,0.029411765,0,0.9744609788,0.470588235,0.993592814,0.9744609788,0,7,0
0,0.029411765,0,0.9908349868,0.470588235,0.993592814,0.9908349868,0,7,0
0.25,0.055555556,0,0.0289666005,0,0,0.0289666005,0,7,0
0.068181818,0.071428571,0,0.3233680556,0.571428571,0.999935281,0.3230439815,0,1,0
1,0.083333333,0,0.9938611111,0.625,0.993592814,0.9938611111,0,5,0
0.285714286,0.222222222,1,0.0041683201,0,0,0.0041633598,1,7,1
0.028571429,0.125,0,0.0001003086,0,0,0.0001003086,0.761904762,3,0
0.046511628,0.041666667,0,0.9893726852,0.625,0.993592814,0.9893587963,0,5,0
0.363636364,0.16,0.5,0.008025463,0.28,0,0.0078981481,0.833333333,5,0
0.052631579,0.04,0,0.0204768519,0.28,0,0.0204768519,0,5,0
0.052631579,0.12,0,0.7817708333,0.28,0,0.7469791667,0.793103448,5,0
0.028571429,0.04,0,0.029712963,0.28,0,0.029712963,0,5,0
0.333333333,0.235294118,1,0.0816666667,0,0,0.0816402116,1,7,1
0.076923077,0.058823529,0,0.3951339286,0,0,0.3951339286,0,7,0
0.045454545,0.105263158,0,0.6885856481,0.052631579,0.993528095,0.6885787037,0.923076923,5,0
0.055555556,0.052631579,0,0.7849166667,0.052631579,0.993528095,0.7849166667,0,5,0
0.068965517,0.105263158,0,0.8481898148,0.052631579,0.993528095,0.8481851852,0.8,5,0
0.2,0.052631579,0,0.8266226852,0.052631579,0.993528095,0.8266226852,0,5,0
0.016393443,0.285714286,0,0.9965162037,0,0.993592814,0.9963888889,0.9,1,0
0.008196721,0.058823529,0,0.3570949074,0,0,0.3570949074,0,7,0
0.045454545,0.058823529,0,0.7520486111,0,0,0.7520486111,0,7,0
0.038461538,0.2,0,0.0000138889,0,0,0.0000138889,0.8,5,0
0.02173913,0.4,0,0.042537037,0,0,0.0289097222,0.903225806,5,0
0.023255814,0.2,0,0.1520347222,0,0,0.1520347222,0.909090909,5,0
0.0625,0.2,0,0.2804212963,0,0,0.2804212963,0.875,5,0
0.125,0.083333333,0,0.5467757937,0,0,0.5467757937,0,7,0
0.235294118,0.8,1,0.980515873,0,0.676404764,0.9781266534,1,7,1
0.5,0.086956522,0,0.0143333333,0.217391304,0,0.0143333333,0,5,0
0.036231884,0.217391304,0,0.1777106481,0.217391304,0,0.0123125,0.865671642,5,0
0.25,0.04,0,0.8967901235,0.28,0.993592814,0.8967901235,0,3,0
0.2,0.06122449,0,0.3978622685,0.632653061,0.993592814,0.0002858796,0,10,0
0.046153846,0.5,0,0.0052232143,0,0,0.0052232143,0.782608696,7,0
0.25,0.055555556,0,0.9509953704,0,0,0.9509953704,0,1,0
0.25,0.055555556,0,0.9670486111,0,0,0.9670486111,0,1,0
0.0125,0.055555556,0,0.9871990741,0,0,0.9871990741,0,1,0
0.03125,0.055555556,0,0.9924305556,0,0,0.9924305556,0,1,0
0.166666667,0.04,0,0.0002662037,0.28,0.993592814,0.0002662037,0,3,0
0.006802721,0.04,0,0.002191358,0.28,0.993592814,0.002191358,0,3,0
0.4,0.08,0,0.9368518519,0.28,0,0.9368518519,0,1,0
0.022222222,0.041666667,0,0.8447222222,0.25,0.993528095,0.8447222222,0,1,0
0.428571429,0.125,0,0.7292939815,0.25,0.993528095,0.2192013889,0.75,1,0
0.009259259,0.066666667,0,0.0024768519,0,0,0.0024768519,0,1,0
0.5,0.066666667,0,0.005787037,0,0,0.005787037,0,1,0
0.018518519,0.066666667,0,0.1412037037,0,0,0.1412037037,0,1,0
0.023255814,0.2,0,0.957270172,0,0,0.957270172,0.909090909,7,0
0.028571429,0.05,0,0.9635570988,0.1,0.676469483,0.9635570988,0,3,0
0.068965517,0.1,0,0.9704050926,0.1,0.676469483,0.9672723765,1,3,0
0.02,0.05,0,0.9874035494,0.1,0.676469483,0.9874035494,0,3,0
0,0.066666667,0,0.550707672,0,0,0.550707672,0,7,0
0.25,0.2,0,0.5472106481,0,0,0.5469808201,1,7,0
0.090909091,0.055555556,0,0.04,0,0,0.04,0,1,0
0.076923077,0.111111111,0,0.9544444444,0,0,0.6464699074,0.769230769,1,0
0.47826087,0.611111111,1,0.9846412037,0,0,0.794525463,0.8,1,1
0.025,0.086956522,0,0.7591064815,0.217391304,0,0.7591064815,0,5,0
0.03125,0.043478261,0,0.3997013889,0.217391304,0,0.3997013889,0,5,0
0.227272727,0.217391304,1,0.3904560185,0.217391304,0,0.3900578704,1,5,1
0.733333333,0.458333333,1,0.2688310185,0.25,0.993528095,0.1489814815,1,1,1
0.25,0.041666667,0,0.8516782407,0.25,0.993528095,0.8516782407,0,1,0
0.022222222,0.041666667,0,0.8986458333,0.25,0.993528095,0.8986458333,0,1,0
0.009063444,0.125,0.5,0.8814930556,0.25,0.993528095,0.8809143519,0.848214286,1,1
0.029850746,0.083333333,0,0.9533333333,0.25,0.993528095,0.953287037,0,1,0
0.066666667,0.066666667,0,0.2251967593,0,0,0.2251967593,0,1,0
0.012987013,0.166666667,0,0.9900132275,0,0,0.9900132275,0.774193548,7,0
0.21875,0.466666667,1,0.2255787037,0,0,0.217974537,0.833333333,1,1
0.012987013,0.066666667,0,0.3920601852,0,0,0.3920601852,0,1,0
0.05,0.066666667,0,0.2316666667,0,0,0.2316666667,0,1,0
0.25,0.066666667,0,0.7416203704,0,0,0.7416203704,0,1,0
0.086956522,0.444444444,1,0.168735119,0,0,0.1191220238,0.903225806,7,1
0.555555556,0.277777778,1,0.199890873,0,0,0.1998859127,0.75,7,1
0.045454545,0.142857143,0,0.4671566358,0,0,0.1347376543,0.863636364,3,0
0.5,0.285714286,0,0.0027662037,0,0.993592814,0.0009953704,0.5,1,0
0.157894737,0.428571429,0,0.0270601852,0,0.993592814,0.0022222222,1,1,0
0.047619048,0.142857143,0,0.0308680556,0,0.993592814,0.0308680556,0.846153846,1,0
0.018867925,0.142857143,0,0.0454513889,0,0.993592814,0.0454513889,0.782608696,1,0
0.333333333,0.526315789,1,0.622837963,0.052631579,0,0.2137592593,0.769230769,5,1
0.011764706,0.052631579,0,0.6193310185,0.052631579,0,0.6193310185,0,5,0
0.034482759,0.166666667,0,0.2123240741,0,0.993592814,0.2123171296,1,5,0
0.333333333,0.105263158,0,0.9227291667,0.052631579,0,0.9227037037,1,5,0
0.017241379,0.052631579,0,0.8684282407,0.052631579,0,0.8684282407,0,5,0
0.166666667,0.142857143,0,0.0034490741,0,0,0.0034490741,0.5,3,0
0.007246377,0.083333333,0,0.214712963,0,0.993592814,0.214712963,0,5,0
0.016806723,0.4,0,0.0010925926,0,0,0.0010671296,0.757575758,5,0
0.033333333,0.2,0,0.3016458333,0,0,0.3016458333,1,5,0
0.022222222,0.052631579,0,0.9168796296,0.052631579,0,0.9168796296,0,5,0
0.010416667,0.052631579,0,0.9913796296,0.052631579,0,0.9913796296,0,5,0
0.03125,0.04,0,0.0007430556,0.28,0.993592814,0.0007430556,0,5,0
0.25,0.08,0,0.3620023148,0.28,0.993592814,0.3619814815,0,5,0
0.03125,0.02173913,0,0.9833449074,0.608695652,0.993592814,0.9833449074,0,1,0
0.010416667,0.066666667,0,0.9900892857,0,0.935345672,0.9900892857,0,7,0
0.896551724,0.565217391,1,0.8652199074,0.608695652,0.993592814,0.8582407407,0.5,1,1
0.028571429,0.02,0,0.0348148148,0.64,0,0.0348148148,0,3,0
0.015384615,0.02,0,0.0373186728,0.64,0,0.0373186728,0,3,0
0.017241379,0.02,0,0.0707060185,0.64,0,0.0707060185,0,3,0
0.010638298,0.02,0,0.9619290123,0.64,0,0.9619290123,0,3,0
0.074074074,0.04,0,0.9741358025,0.64,0,0.9741203704,0,3,0
0.2,0.02,0,0.965945216,0.64,0,0.9659452161,0,3,0
0.009803922,0.02,0,0.9732986111,0.64,0,0.9732986111,0,3,0
0.111111111,0.02,0,0.9779282407,0.64,0,0.9779282407,0,3,0
0.05,0.055555556,0,0.3009953704,0,0,0.3009953704,0,7,0
0.111111111,0.058823529,0,0.3535565476,0,0,0.3535565476,0,7,0
1,0.588235294,1,0.1988756614,0,0,0.026916336,1,7,1
0.020833333,0.055555556,0,0.8616484788,0,0,0.8616484788,0,7,0
1,0.095238095,0,0.0000248016,0.142857143,0.935280953,0.000014881,0,7,0
0.025641026,0.047619048,0,0.4152215608,0.142857143,0.935280953,0.4152215608,0,7,0
0.19047619,0.19047619,1,0.0001669974,0.142857143,0.935280953,0.0001140873,0.833333333,7,1
0.03021148,0.384615385,1,0.9433449074,0.307692308,0,0.9433356481,0.848214286,5,1
0.285714286,0.4,0,0.0116021825,0,0,0.0115939153,0.75,7,0
0.034482759,0.2,0,0.1308878968,0,0,0.1308878968,0.823529412,7,0
0.032258065,0.4,0,0.4233763228,0,0,0.4233763228,0.75,7,0
0.166666667,0.2,0,0.9796527778,0,0,0.9796527778,1,7,0
0.029850746,0.4,0,0.4309160053,0,0,0.4309093915,0.88,7,0
0.117647059,0.4,0,0.9636474868,0,0,0.9636425265,1,7,0
0.55,0.34375,1,0.9003819444,0.4375,0,0.8997530864,0.857142857,3,1
0.2,0.03125,0,0.6013310185,0.4375,0,0.6013310185,0,3,0
0.8,0.125,0,0.9061728395,0.4375,0,0.9061111111,1,3,0
0.016393443,0.142857143,0,0.0182175926,0,0,0.0182175926,0.833333333,7,0
0.022727273,0.142857143,0,0.0218220899,0,0,0.0218220899,0.909090909,7,0
1,0.571428571,0,0.5401521164,0,0,0.4829596561,0,7,0
0,0.142857143,0,0.0245866402,0,0,0.0245866402,1,7,0
0.181818182,0.153846154,0,0.0014390432,0,0.993592814,0.0000347222,0.777777778,3,0
0.02,0.076923077,0,0.8128510802,0,0.993592814,0.8128510802,0,3,0
0.071428571,0.2,0,0.0000082672,0,0,0.0000082672,0.555555556,7,0
0.042253521,0.115384615,0,0.9445787037,0.307692308,0,0.9431087963,0.933333333,5,0
0.043478261,0.4,0,0.1458250661,0,0,0.0000099206,0.833333333,7,0
0.038461538,0.2,0,0.6902265212,0,0,0.6902265212,0.909090909,7,0
0.052631579,0.2,0,0.827037037,0,0,0.827037037,0.714285714,7,0
0.333333333,0.076923077,0,0.9952391975,0,0.993592814,0.9952391975,0,3,0
0.045454545,0.03125,0,0.6132407407,0.4375,0,0.6132407407,0,3,0
0.75,0.09375,0,0.6252237654,0.4375,0,0.6251890432,0,3,0
0.137931034,0.25,0,0.6527854938,0.4375,0,0.0275925926,0.611111111,3,0
0.041666667,0.03125,0,0.7034490741,0.4375,0,0.7034490741,0,3,0
0.024793388,0.136363636,0,0.0506712963,0.181818182,0.993592814,0.0486226852,0.818181818,1,0
0.04,0.053571429,0,0.9207152778,0.678571429,0.993592814,0.9207060185,0,5,0
0.363636364,0.071428571,0,0.9289467593,0.678571429,0.993592814,0.9289074074,0,5,0
0.125,0.017857143,0,0.9456689815,0.678571429,0.993592814,0.9456689815,0,5,0
0.130434783,0.166666667,0,0.0080516975,0,0,0.0080516975,1,3,0
0.010638298,0.032258065,0,0.000271164,0.419354839,0,0.000271164,0,7,0
0.033333333,0.032258065,0,0.0000661376,0.419354839,0,0.0000661376,0,7,0
0.009803922,0.045454545,0,0.1592361111,0.181818182,0.993592814,0.1592361111,0,1,0
0.076923077,0.090909091,0,0.2324421296,0.181818182,0.993592814,0.231712963,0,1,0
0.027777778,0.045454545,0,0.4433449074,0.181818182,0.993592814,0.4433449074,0,1,0
0.0625,0.045454545,0,0.8439814815,0.181818182,0.993592814,0.8439814815,0,1,0
0.125,0.015384615,0,0.9866342593,0.723076923,0.993592814,0.9866342593,0,5,0
0.25,0.030769231,0,0.9861898148,0.723076923,0.993592814,0.9861805556,0,5,0
0.25,0.0625,0,0.5727276235,0,0,0.5727276235,0,3,0
0.051724138,0.1875,0,0.5249074074,0,0,0.4251466049,1,3,0
1,0.076923077,0,0.9954837963,0.723076923,0.993592814,0.9954212963,0,5,0
0.2,0.015384615,0,0.9931944444,0.723076923,0.993592814,0.9931944444,0,5,0
0.5,0.015384615,0,0.9996990741,0.723076923,0.993592814,0.9996990741,0,5,0
0,0.071428571,0,0.7576805556,0,0,0.7576805556,0,5,0
0.043478261,0.071428571,0,0.7686967593,0,0,0.7686967593,0,5,0
0.06122449,0.25,0.5,0.2847569444,0,0,0.2846334877,0.925925926,3,0
0.043478261,0.625,0.5,0.0034507275,0,0,0.0000347222,0.87755102,7,1
0.05,0.333333333,1,0.4534259259,0,0,0.4534259259,0.954545455,3,1
0.016129032,0.043478261,0,0.7961111111,0.217391304,0.935280953,0.7961111111,0,1,0
0.060606061,0.086956522,0,0.8552662037,0.217391304,0.935280953,0.0017824074,0,1,0
0.055555556,0.043478261,0,0.9943171296,0.217391304,0.935280953,0.9943171296,0,1,0
0.05,0.055555556,0,0.0000347222,0,0,0.0000347222,0,1,0
0.076923077,0.055555556,0,0.00125,0,0,0.00125,0,1,0
0.03125,0.047619048,0,0.0000347222,0.142857143,0,0.0000347222,0,1,0
0.034482759,0.047619048,0,0.000150463,0.142857143,0,0.000150463,0,1,0
0.037037037,0.038461538,0,0.9945115741,0.307692308,0,0.9945115741,0,5,0
0.222222222,0.044444444,0,0.7183101852,0.6,0.993592814,0.7183101852,0,7,0
0.0625,0.022222222,0,0.7461359127,0.6,0.993592814,0.7461359127,0,7,0
0.153846154,0.25,0,0.3671643519,0,0,0.3642631173,1,3,0
0.357142857,0.625,0.5,0.2923148148,0,0,0.2920408951,0.875,3,0
0.037037037,0.222222222,0,0.6689599868,0,0,0.6689599868,0.821428571,7,0
0.018518519,0.020408163,0,0.1303333333,0.632653061,0.993592814,0.1303333333,0,10,0
0.003021148,0.047619048,0,0.3450733025,0.142857143,0,0.3450733025,0,3,0
0.069767442,0.12244898,0,0.6828113426,0.632653061,0.993592814,0.6827951389,0.857142857,10,0
0.015384615,0.020408163,0,0.7880914352,0.632653061,0.993592814,0.7880914352,0,10,0
0.020618557,0.040816327,0,0.7702638889,0.632653061,0.993592814,0.7702592593,0,10,0
0.2,0.020408163,0,0.8063923611,0.632653061,0.993592814,0.8063923611,0,10,0
0.333333333,0.040816327,0,0.7989733796,0.632653061,0.993592814,0.7989618056,0,10,0
0.029411765,0.020408163,0,0.8949016204,0.632653061,0.993592814,0.8949016204,0,10,0
0.009259259,0.043478261,0,0.7644699074,0.217391304,0,0.7644699074,0,5,0
0.022727273,0.043478261,0,0.7971041667,0.217391304,0,0.7971041667,0,5,0
0.085714286,0.130434783,0,0.9480740741,0.217391304,0,0.9480138889,0.947368421,5,0
0.666666667,0.086956522,0,0.948287037,0.217391304,0,0.948287037,0,5,0
0.045454545,0.04,0,0.0055478395,0.28,0.993592814,0.0055478395,0,3,0
0.025,0.043478261,0,0.972087963,0.217391304,0,0.972087963,0,5,0
0.02173913,0.12,0.5,0.0224228395,0.28,0.993592814,0.0223881173,0.865671642,3,0
0.017241379,0.04,0,0.0205208333,0.28,0,0.0205208333,0,1,0
0.020408163,0.12,0,0.4552430556,0.28,0,0,0.8125,1,0
0.090909091,0.066666667,0,0.8586458333,0,0,0.8586458333,0,1,0
0.014925373,0.066666667,0,0.1209441138,0,0.993592814,0.1209441138,0,7,0
0.333333333,0.238095238,1,0.0381018519,0.142857143,0,0.0378935185,0.875,3,1
0.043478261,0.047619048,0,0.0855401235,0.142857143,0,0.0855401235,0,3,0
0.010416667,0.041666667,0,0.9141435185,0.25,0.993528095,0.9141435185,0,1,0
0.024390244,0.041666667,0,0.9637615741,0.25,0.993528095,0.9637615741,0,1,0
0.071428571,0.047619048,0,0.1742824074,0.142857143,0,0.1742824074,0,3,0
0.064935065,0.238095238,1,0.2280439815,0.142857143,0,0.2279591049,0.774193548,3,1
0.19047619,0.5,1,0.006875,0,0,0.0000810185,0.75,1,1
0.666666667,0.166666667,0,0.1675231481,0,0,0.1673842593,1,1,0
0.048780488,0.166666667,0,0.6299768519,0,0,0.1348726852,0.944444444,1,0
0.333333333,0.28,1,0.0017592593,0.28,0,0.0002777778,0.846153846,1,1
0.166666667,0.04,0,0.0044907407,0.28,0,0.0044907407,0,1,0
0.425,0.346938776,1,0.9819236111,0.632653061,0.993592814,0.9818946759,0.916666667,10,0
0.010638298,0.066666667,0,0.9946230159,0,0.993592814,0.9946230159,0,7,0
0.090909091,0.125,0,0.117337963,0,0,0.117337963,0.8,1,0
0.5,0.375,0.5,0.2980787037,0,0,0.1221759259,1,1,1
0,0.111111111,0,0.000025463,0,0,0.000025463,0,5,0
0.111111111,0.222222222,0,0.0824375,0,0,0.0823958333,0.916666667,5,0
0.125,0.111111111,0,0.0050231481,0,0,0.0050231481,1,5,0
0.2,0.133333333,0,0.6220353836,0,0.993592814,0.6220188492,0.833333333,7,0
0.32,0.533333333,1,0.6939087302,0,0.993592814,0.6933217593,0.75,7,1
0.010204082,0.047619048,0,0.4319593254,0.142857143,0.935280953,0.4319593254,0,7,0
0.073170732,0.214285714,0,0.1735108025,0,0,0.1734992284,1,3,0
0.352941176,0.428571429,0.5,0.214375,0,0,0.0000231481,0.4,3,0
0.0625,0.071428571,0,0.2445563272,0,0,0.2445563272,0,3,0
0.045454545,0.083333333,0,0.8780208333,0,0.993592814,0.8780208333,0,5,0
0.010416667,0.083333333,0,0.9841527778,0,0.993592814,0.9841527778,0,5,0
0,0.2,0,0.0006068122,0,0,0.0006068122,1,7,0
0.333333333,0.052631579,0,0.2994328704,0.052631579,0,0.2994328704,0,7,0
0.037735849,0.166666667,0,0.9882199074,0,0.993592814,0.9882106481,0.782608696,5,0
0.054054054,0.166666667,0,0.9932592593,0,0.993592814,0.9932407407,0.777777778,5,0
0.083333333,0.117647059,0,0.056276455,0,0,0.0562417328,1,7,0
0.176470588,0.6,0.5,0.0092328042,0,0,0.0092063492,1,7,1
0.060606061,0.111111111,0,0.0504699074,0,0,0.0503287037,0.866666667,5,0
0.058823529,0.055555556,0,0.0793171296,0,0,0.0793171296,0,5,0
0.318181818,0.388888889,0,0.4091134259,0,0,0.2126736111,1,5,0
0.006802721,0.055555556,0,0.7869328704,0,0,0.7869328704,0,5,0
0.090909091,0.083333333,0,0.0000165344,0,0.993592814,0.0000165344,0,7,0
0.06122449,0.25,0,0.0038806217,0,0.993592814,0.0000909392,0.925925926,7,0
0.25,0.083333333,0,0.0001603836,0,0.993592814,0.0001603836,0,7,0
0.034482759,0.058823529,0,0.6237466931,0,0,0.6237466931,0,7,0
0.04,0.1,0,0.3362962963,0,0,0.3362962963,0.909090909,7,0
1,0.333333333,1,0.9742559524,0,0.993592814,0.9742559524,1,7,1
0,0.066666667,0,0.000014881,0,0.935345672,0.000014881,0,7,0
0.25,0.066666667,0,0.0146577381,0,0.935345672,0.0146577381,0,7,0
0.2,0.133333333,0,0.1764599868,0,0.935345672,0.0336243386,1,7,0
0.333333333,0.133333333,0,0.9956233466,0,0.935345672,0.9746279762,1,7,0
0.047619048,0.06,0,0.5467746914,0.64,0,0.2010532407,0,3,0
0.049180328,0.06,0,0.2645949074,0.64,0,0.2321064815,0,3,0
1,0.119047619,0,0.6019196429,0.571428571,0.993528095,0.6019196429,0,7,0
0.041666667,0.02,0,0.4081558642,0.64,0,0.4081558642,0,3,0
0.055555556,0.2,0,0.1004884259,0,0,0.1004884259,0.857142857,5,0
0.022222222,0.2,0,0.5515162037,0,0,0.5515162037,0.727272727,5,0
0.006802721,0.083333333,0,0.0046792328,0,0.993592814,0.0046792328,0,7,0
0.04,0.038461538,0,0.2515509259,0.307692308,0,0.2515509259,0,7,0
0.083333333,0.03125,0,0.8625308642,0.4375,0,0.8625308642,0,3,0
1,0.0625,0,0.7712229938,0.4375,0,0.7712152778,0,3,0
0.2,0.2,0,0.6334490741,0,0,0.6334490741,0.75,7,0
0.235294118,0.8,0.5,0.7662797619,0,0,0.3479960317,0.625,7,1
0.333333333,0.125,0,0.0504143519,0,0.993592814,0.0504143519,1,5,0
0.166666667,0.375,0,0.9124722222,0,0.993592814,0.0249537037,0.916666667,5,0
0.025641026,0.055555556,0,0.0160300926,0,0,0.0160300926,0,1,0
0.007246377,0.055555556,0,0.034375,0,0,0.034375,0,1,0
0.166666667,0.055555556,0,0.0890393519,0,0,0.0890393519,0,1,0
0.090909091,0.055555556,0,0.0443171296,0,0,0.0443171296,0,1,0
0.045454545,0.055555556,0,0.1831018519,0,0,0.1831018519,0,1,0
0.2,0.222222222,0.5,0.2501851852,0,0,0.2144560185,0.75,1,1
0.1,0.055555556,0,0.2152430556,0,0,0.2152430556,0,1,0
0.166666667,0.015384615,0,0.0042060185,0.723076923,0.993592814,0.0042060185,0,5,0
0.066666667,0.015384615,0,0.2586643519,0.723076923,0.993592814,0.2586643519,0,5,0
0.533333333,0.258064516,0,0.1380456349,0.419354839,0,0.1361392196,0.8,7,0
0.636363636,0.152173913,0.5,0.9753918651,0.608695652,0.993592814,0.9753753307,0.8,7,1
0.027190332,0.138461538,1,0.2599768519,0.723076923,0.993592814,0.2553726852,0.848214286,5,1
0.074468085,0.112903226,0,0.3533614418,0.709677419,0.999935281,0.3400958995,0.806451613,7,0
0.024390244,0.022222222,0,0.7595304233,0.6,0.993592814,0.7595304233,0,7,0
0.03030303,0.022222222,0,0.7654927249,0.6,0.993592814,0.7654927249,0,7,0
0.111111111,0.022222222,0,0.8847619048,0.6,0.993592814,0.8847619048,0,7,0
0.12173913,0.311111111,1,0.7706415344,0.6,0.993592814,0.7412251984,0.926829268,7,1
0.020833333,0.022222222,0,0.7718369709,0.6,0.993592814,0.7718369709,0,7,0
0.222222222,0.095238095,0,0.0003819444,0.142857143,0,0.0000578704,0,1,0
0.5,0.095238095,0,0.0104976852,0.142857143,0,0.0010416667,0,1,0
0.007246377,0.047619048,0,0.0143865741,0.142857143,0,0.0143865741,0,1,0
0.214285714,0.142857143,0,0.162650463,0.142857143,0,0.162650463,0.833333333,1,0
0.017241379,0.047619048,0,0.0589814815,0.142857143,0,0.0589814815,0,1,0
0.021148036,0.269230769,0,0.2139930556,0.307692308,0,0.0000347222,0.848214286,1,0
0.135135135,0.25,1,0.0097762346,0.1,0.676469483,0.000003858,0.777777778,3,1
0.2,0.05,0,0.1539621914,0.1,0.676469483,0.1539621914,0,3,0
0.222222222,0.1,0,0.0596026235,0.1,0.676469483,0.0595756173,1,3,0
0.5,0.05,0,0.5108101852,0.1,0.676469483,0.5108101852,0,3,0
0.5,0.076923077,0,0.0567091049,0,0,0.0567091049,0,3,0
0.090909091,0.020408163,0,0.8810960648,0.632653061,0.993592814,0.8810960648,0,10,0
0.023255814,0.020408163,0,0.9498599537,0.632653061,0.993592814,0.9498599537,0,10,0
0.0625,0.153846154,0,0.186871142,0,0,0.049679784,0.9,3,0
0.034482759,0.020408163,0,0.9508217593,0.632653061,0.993592814,0.9508217593,0,10,0
0.1,0.020408163,0,0.9894710648,0.632653061,0.993592814,0.9894710648,0,10,0
0.01754386,0.083333333,0,0.8284722222,0,0,0.8284722222,0,1,0
0.089552239,0.5,1,0.8175462963,0,0,0.8169560185,0.88,1,1
0.05,0.04,0,0.0216203704,0.28,0,0.0216203704,0,1,0
0.013333333,0.04,0,0.0299884259,0.28,0,0.0299884259,0,1,0
0.068965517,0.08,0,0.1156944444,0.28,0,0.1155555556,0,1,0
0.058823529,0.111111111,0,0.0099097222,0,0,0.0099097222,0.4,5,0
0.142857143,0.111111111,0,0.3480648148,0,0,0.3480648148,1,5,0
0.05,0.111111111,0,0.4005671296,0,0,0.4005671296,0.75,5,0
0.333333333,0.08,0,0.4480671296,0.28,0,0.4480671296,0,1,0
0.2,0.083333333,0,0.9601157407,0,0,0.9601157407,0,1,0
0.011627907,0.038461538,0,0.4255555556,0.307692308,0,0.4255555556,0,1,0
0.018867925,0.03030303,0,0.0000138889,0.454545455,0.993592814,0.0000138889,0,5,0
0.25,0.03030303,0,0.0000069444,0.454545455,0.993592814,0.0000069444,0,5,0
0.2,0.03030303,0,0.0000069444,0.454545455,0.993592814,0.0000069444,0,5,0
0.028571429,0.03030303,0,0.0000138889,0.454545455,0.993592814,0.0000138889,0,5,0
0.428571429,0.1875,0,0.0871566358,0,0,0.0649035494,1,3,0
0.012987013,0.111111111,0,0.9095925926,0,0,0.9095925926,0.833333333,5,0
